avg_time_between_login_attempts,rapid_attempt_flag,time_to_sensitive_action,sensitive_action_count,new_device_flag,impossible_travel_flag,time_deviation_score,action_burst_flag,session_duration,risk_label
5.188907379655037,1,41.74434626520042,1,1,0,0.5428554300464088,1,148.89388257416937,1
5.530467640856179,1,40.37395947037286,2,1,0,0.5751626920812101,0,108.5940998267072,1
3.4013053395775197,0,53.8587184156686,1,0,0,0.4137677933648293,1,109.23259852348886,1
4.534212919095063,1,44.81742973805001,2,0,0,0.4833820901833814,0,237.2138267538116,1
3.726523158378136,0,46.71821517186428,2,0,1,0.4956752434541744,0,75.89388079362386,1
5.936937682267902,1,10.600765625888167,2,1,0,0.5688729383869293,0,201.84241928661623,1
4.018431663611645,1,57.87525243205053,1,0,0,0.5038154146632006,0,173.70190482509383,1
1.2136880452162377,1,30.358671572679423,2,1,0,0.47675445660204185,1,140.34633615960226,1
4.167575865317251,0,73.63584500488878,1,1,0,0.4266485711877857,0,234.98238779384002,1
5.731441128311099,1,71.21193729501569,2,1,1,0.5002056266001593,0,220.2503002162915,1
4.267209146426584,0,75.78080719741375,2,1,0,0.4651086367736444,0,78.8958741535155,1
2.5420785798873666,0,31.492368771324315,1,1,0,0.42185752689876355,1,68.5763199517306,1
5.985093048660543,1,47.871392407982384,1,1,0,0.30620307992350765,0,188.70084244760213,1
3.858911410781863,0,29.314189230925223,1,0,0,0.539271537864763,1,82.09499260523648,1
2.0178643904481977,0,25.21483051553558,2,0,1,0.3163945054004477,0,110.95297366368047,1
3.9761575751699727,0,24.024107832284244,2,1,0,0.4037023252465619,1,193.83075034557484,1
5.970639140487351,1,15.025261341470133,2,1,0,0.4857583595579352,0,141.81589251740087,1
3.592488900901848,1,65.18358384352223,1,1,0,0.39737247080450344,0,99.26260195297216,1
5.1497272294600025,1,40.707856882434115,2,1,0,0.3634333631991351,0,84.69416728117757,1
4.913707918401958,1,68.99018540299,2,1,0,0.4446931851861514,1,217.37164153403114,1
5.730366998624601,1,55.63256601192184,2,0,0,0.3852734551239543,0,68.32017908833335,1
1.9612888246512297,1,62.51906846718125,2,1,0,0.41307660139623864,0,98.13818639081082,1
1.654243682769683,1,38.77991829421116,2,0,0,0.5616919372549756,0,70.1813516458207,1
5.5290970743922125,0,61.77163575439843,1,0,1,0.5955096405628781,1,125.053810587153,1
4.306389306729409,0,62.62447056291168,1,0,0,0.5918166485986649,1,229.0878663751852,1
1.7241428641540555,1,57.975402956891834,1,1,1,0.5810080231015924,1,159.57829492267393,1
4.571114384266142,1,55.91624449424893,2,0,0,0.5662591596064064,1,129.85362294538908,1
3.8851833069713946,1,75.3566147153588,1,0,0,0.4917523077020015,0,149.30014434119533,1
5.582224119269249,1,22.069728835436486,2,1,0,0.39572005096359386,0,94.41405698847208,1
1.6387203056645963,0,79.9004522112346,2,1,0,0.5046649409907625,0,138.31543757647154,1
3.3301442557680065,1,64.16609932694976,1,1,0,0.35199746189948994,1,140.08781070087923,1
2.799840264670913,1,42.99093007184693,2,1,0,0.5352428924984195,1,146.83325900576028,1
3.5492072071371776,1,47.096468301018454,1,1,0,0.5663920035997574,0,104.5383053412871,1
5.267231084737738,1,11.788676786875392,1,0,0,0.3363757450120644,0,226.26547842157223,1
3.3965486906806177,0,25.29183927863413,2,0,0,0.38038448923197227,0,189.38652289995068,1
1.766936079251871,1,70.77232080175375,1,1,1,0.5595574849522422,1,123.15158973535048,1
4.015493291066499,0,37.751616638689825,1,1,0,0.4667294211224115,1,210.43220196509273,1
5.948611229525025,0,75.96598270096989,2,1,0,0.4080253048354699,0,70.50526297959487,1
2.083017784959146,1,13.618643617304615,1,1,0,0.42079121640665645,0,236.22267221792848,1
5.024903742734256,0,35.061356826950515,1,1,0,0.37926381275163024,0,242.80663057144872,1
2.885475233770611,1,48.63100120824494,1,0,1,0.37982846466720377,0,79.61881690339388,1
4.400541673866195,0,38.705090565206774,2,0,0,0.3572932937518458,1,117.04145132131018,1
4.308540177173465,1,14.33147284489327,1,1,1,0.46965348866158085,0,135.26683696081187,1
4.865304198072327,1,24.623319662815597,2,0,0,0.5144855928131028,1,102.48729684493082,1
5.513388262126584,1,76.2458691250753,2,0,0,0.5830579911396073,1,173.07050829489395,1
4.165311407535514,1,37.60227715241416,2,1,1,0.353197048016201,0,122.19021744958688,1
2.1932898820126265,0,64.48929087170416,1,1,0,0.5005752107874836,1,134.2776008202053,1
5.5406200343267935,1,37.51136421630942,1,0,0,0.30187678912778343,1,243.03450212051155,1
5.786891739411016,0,31.656763295899687,1,1,0,0.49639184172576134,1,114.96815975881677,1
2.488102253961123,1,57.540444479550764,1,0,0,0.34133104945906667,1,226.56740484289975,1
5.6543105551300705,1,25.058776799686708,2,1,1,0.4315044678738053,0,77.49596611856394,1
5.220357919889526,1,53.89061689617131,2,1,0,0.35209946038824386,0,151.49282017911935,1
4.5135172749226165,0,29.989191527209886,2,1,0,0.37511835744251476,0,230.5927889754843,1
2.5720017506697017,1,19.030544190870383,1,0,1,0.43513049815874527,0,93.50764211000174,1
5.215758935427083,1,78.20549729897246,2,1,0,0.3357491360381597,1,224.1021181841156,1
4.104238573687664,1,23.84215409388196,1,1,1,0.4359552561863134,0,221.97113548553835,1
2.4500653301472717,1,47.79911762961406,2,0,0,0.45796831843605684,1,150.51768084207902,1
3.9316183112993555,1,69.82190402625434,1,1,1,0.43904678606675307,0,207.37768530487486,1
4.69619949822099,0,21.49043238460458,1,1,0,0.4213310717802104,0,94.49044074477348,1
3.54541324340464,0,20.16740240623455,2,0,0,0.577892902242171,1,232.3951133540235,1
3.964212121328185,1,60.271701594553456,2,0,0,0.3972153977223345,0,88.3229398557088,1
1.3736238514703398,1,49.9055782305261,2,0,1,0.4775249358908892,1,200.84351110632906,1
4.812773735858963,0,78.30719319859396,2,1,1,0.3161105216482121,1,180.71988875764015,1
1.9050566952366035,1,75.4262677551044,1,1,0,0.3457197929447167,0,152.75826021205933,1
3.6669949772526804,0,59.04048676251527,2,1,0,0.4385912527934901,1,231.39454015518066,1
3.816248908053759,1,65.19367388330141,2,1,0,0.42091686624667723,1,89.79498214375887,1
2.6106946267003606,1,39.119913830888,1,1,0,0.4209488532085581,0,133.463485837004,1
4.069263402031292,1,30.15860838741093,2,1,0,0.48888495125618414,0,156.3417144675422,1
2.010036613802636,1,58.17286326134226,2,1,1,0.5234001704930774,1,150.26547409518082,1
3.9508650785937798,1,18.7048630816007,1,1,0,0.5362059417614395,0,89.58963124698288,1
3.4741296289466224,0,60.898522859729106,1,0,0,0.5533613358163916,0,174.769412609906,1
5.600743241374172,0,41.59422807513063,2,1,1,0.3891048889275034,1,89.6100586402635,1
1.7726615482668209,1,76.13194507536033,1,1,0,0.34571615887844304,1,137.89584139602982,1
4.069104033368074,1,75.27882297821743,2,0,0,0.5692509421885019,0,91.1186002402521,1
5.856277432635948,1,29.24694313526764,2,0,1,0.4020780208061707,1,161.301882426112,1
1.24778541095646,1,21.88525442587421,2,0,0,0.44368248738988647,1,101.10873252264514,1
1.0156425746846522,0,25.782011233521516,1,0,0,0.35074742426747624,0,230.54533835174922,1
5.19598790910198,0,63.188438667625555,1,1,0,0.4813726274260478,1,82.91560838836257,1
2.1097586496048786,0,17.80010603906822,1,1,0,0.385513548251247,0,183.76148770116936,1
2.159002849596335,1,59.973582191293055,2,0,1,0.3895870259753035,0,136.07313016497346,1
3.4098301070512202,1,29.319271110916,1,1,0,0.3730937078679796,0,161.45769970257354,1
3.9111346940813627,0,33.86946338212222,1,1,1,0.4837333767801306,1,180.5258245999892,1
1.2112145906229257,1,30.14510631992648,2,1,0,0.428440862591969,0,146.83748188955474,1
5.231178654468323,1,35.76029468681669,2,1,0,0.4112500469964947,0,64.08775364559894,1
4.357364338017676,1,39.99583892629899,2,1,0,0.41578989824344104,1,95.8088827882683,1
5.160723837022168,1,41.203638399108115,1,0,0,0.5239568830868362,1,160.85285653835012,1
2.899356786650308,1,67.43449560560617,2,1,0,0.39850837315798743,1,61.64888519542234,1
3.886435079400888,1,26.811594723683086,2,1,0,0.5097257160347166,0,111.55949767002716,1
1.3650459869517526,1,25.18552447819346,1,0,0,0.4138972258930561,1,217.36960132126765,1
1.1252633549427062,1,35.74047678395914,2,1,0,0.4704588823377669,1,205.01112821111997,1
4.286962107168954,1,40.022167061772485,2,1,1,0.36211482014722374,1,204.40879887208345,1
3.0826731383042985,1,17.687289622478133,1,1,0,0.3030065570984986,1,219.466668826794,1
4.152782572480001,0,62.14840632274399,2,1,0,0.5448031239355929,0,246.45505423891518,1
2.7509292453460246,1,25.953364859595286,1,0,1,0.32153407717324606,1,235.5320250988752,1
3.301180959218115,0,60.46897756136362,1,0,0,0.5747358605197244,1,192.50128431753362,1
4.236309566518355,1,37.405691924920006,1,1,0,0.4145543235846498,1,243.4393536400587,1
4.397886809513703,0,75.67898255540153,2,0,0,0.39616344754585336,1,215.44466810539402,1
4.347571102947597,1,70.19549675712392,2,1,0,0.3228553235484401,0,208.84681957057103,1
2.375487055089501,1,12.7277545943003,2,1,1,0.32798033472329413,0,111.27727611419552,1
3.341844870845197,1,44.26494275184769,1,1,0,0.40377026026977847,1,214.93088056734126,1
3.177050360657148,1,10.424986583794526,1,1,0,0.3036522037615488,0,68.51576483027691,1
4.083049484018284,0,45.63156255582831,1,1,1,0.5433355828861157,1,169.40009734602774,1
1.0656738351781727,1,66.2254501817095,2,0,1,0.44791858549601005,0,204.90857020404658,1
2.9372157859954693,1,30.79996173272379,1,1,0,0.4215269417403021,1,130.16081863045045,1
2.1001744902610975,1,14.790700514023314,1,1,1,0.41362875347620764,1,219.58112187217054,1
3.5708142360022324,0,54.583344142152036,1,1,1,0.3433631528767209,0,135.5049289623439,1
2.3572412136943184,1,74.19508268714404,1,0,1,0.5120094890414212,0,83.97283397678457,1
1.2911826490463247,0,54.40534631548604,2,1,0,0.5732611500968093,1,98.99463030854689,1
4.260736469131742,1,69.78767477421633,2,1,0,0.3085978547174459,1,180.73067457415857,1
1.6626967850155085,0,12.822628604486816,1,1,0,0.45526628853624984,0,211.7200066319962,1
1.77016615799553,1,53.06407904080415,1,1,1,0.587029992678352,1,224.09048825234936,1
3.615603084448534,1,33.146366257286985,2,0,0,0.3053766068958517,1,94.04954168562506,1
3.898738546809914,1,53.30651751042374,2,1,0,0.5926653429670898,0,85.66933314198985,1
2.4004788497773917,0,68.00767745227486,1,0,0,0.46309677166029983,1,226.92486110269326,1
4.2422891673940875,0,13.418149105881218,2,0,1,0.3154838691112516,1,110.39947372608857,1
5.649997711049797,0,75.55919983691108,2,1,0,0.43447943135033906,1,186.06337153391758,1
2.3817513148157805,0,66.37787396647272,1,1,1,0.5855153632262289,0,116.04405619044479,1
2.657650987372408,1,44.48969090818146,1,1,0,0.42493518941925984,0,149.87099892450505,1
3.7339190905885724,1,21.10930464205667,1,1,0,0.3288305410530033,0,124.98715274933261,1
5.403906220496097,1,33.150075334869825,1,1,1,0.47487747222470406,1,157.41210751950314,1
4.059947968834406,0,70.3040025508291,2,0,0,0.4657358964358843,1,113.85459821434173,1
4.750899834030241,1,45.23401003973283,1,1,0,0.5085049798799741,0,159.2899865307105,1
5.471921873403922,1,39.70791445634734,1,1,1,0.4001867066490158,0,138.84217852374272,1
1.6822357670452521,1,26.179163810687786,1,0,0,0.5314669140398278,0,173.30032636288422,1
4.792897688687495,1,64.28033152688894,1,1,0,0.5850000178528723,0,194.74849012093847,1
1.3024712268425667,0,36.982357386819615,1,1,0,0.42326926455983627,1,126.5612178986017,1
1.0093774138545983,0,14.18343324740066,1,1,1,0.3502735948217932,1,89.13144365229118,1
3.240786043086873,1,37.76599195097776,1,0,0,0.34499286662982004,0,109.32658741131078,1
3.673802437518874,0,29.678136769759956,1,0,0,0.47018609735428885,0,73.20191151412992,1
3.640672550479297,0,44.75105131797644,1,1,1,0.38183739484646884,1,88.8437514011986,1
2.8424232487177807,1,44.43429106652061,2,0,0,0.4745742278990318,1,81.84416349685715,1
2.121528742019817,0,59.99756884989952,2,1,0,0.4438549585310764,1,68.27332636338119,1
5.050788961254093,1,62.26000356335264,1,1,0,0.587436050980237,0,211.3514946945705,1
1.6160140179383589,1,28.573646839421475,2,1,0,0.45323146297610006,0,122.07876536580468,1
4.880799859869115,1,76.55708885920563,2,1,1,0.5394371636580509,1,105.92253535786018,1
2.6826083778899186,1,14.423338101713519,2,1,0,0.45222431236702876,0,175.8923294540184,1
2.678122545756064,1,51.100751280851505,2,1,0,0.4231762563092392,1,193.9336055131094,1
1.281669792484613,1,51.9576446477081,1,1,1,0.4881363055938479,0,65.57073733439105,1
3.2162929678187004,1,69.283092190892,2,0,1,0.4379515120885742,0,92.01062390885205,1
4.98610509281217,1,68.91657862134863,2,1,0,0.4959087391004665,0,204.78684359390022,1
5.397107368147523,1,44.329177846710806,2,1,0,0.3185507510969284,0,218.91190002586382,1
1.6508822144253767,1,76.64058115543469,2,1,0,0.5251971671588702,1,71.15978443021142,1
4.99505083255652,1,62.204326934920616,1,1,1,0.35170002129601124,1,243.54398921951707,1
4.077101162255989,1,75.13242766673609,1,0,0,0.3323503227431159,1,129.42423847247207,1
5.88746284980314,1,56.2551079386388,2,1,0,0.46420824985694953,0,97.44109836128325,1
3.808378225722914,0,40.96363385180082,2,0,0,0.3468619039197768,1,112.76155670549687,1
5.7302192470855555,1,13.285211893172397,1,1,0,0.47331178045198674,1,194.23940524840162,1
2.577022712748515,1,29.50151824988071,1,0,0,0.5160071305941591,1,68.60516069862818,1
3.891196814318146,0,41.012373768808736,2,0,1,0.304183794929184,1,117.58510208767694,1
3.213491111006576,1,50.631966546039614,1,1,0,0.3373896708487326,0,156.8835319502455,1
4.638410194554589,1,77.06880743079816,2,1,1,0.47086963438429374,1,169.42168198035844,1
1.142785827347125,1,35.76850338704503,2,1,0,0.5056619285014035,1,106.64780223098929,1
5.598549243812718,1,24.620756986668574,1,0,0,0.41444413945138014,0,216.71878769392168,1
4.822436416081715,1,57.786037731793776,2,0,0,0.47633444644418355,1,68.51143462021136,1
1.181047260706058,1,41.221914135317824,2,1,0,0.4965186162045914,0,98.29946212111733,1
5.536981603533977,0,30.693050238325256,2,1,0,0.37869292402340005,1,124.88250498273442,1
4.715304472968896,1,32.80680631483813,1,1,0,0.5330233740719104,0,108.23359284146005,1
2.9560929656267314,0,25.176910465729442,2,1,0,0.5060307342879298,1,217.18993571537865,1
1.2518133924251853,0,62.5217753004427,1,0,0,0.33260053495009556,1,236.75447902044993,1
1.1541683706283097,1,54.85555625865986,1,0,1,0.508722132106874,0,168.05430513646346,1
5.548075779745727,1,10.79936831535891,1,1,0,0.49501852284211156,0,73.87880690882366,1
2.71783405469077,1,32.62284880201457,2,1,0,0.45227206459356445,0,234.03094790237054,1
3.66748415047513,1,30.739623475664263,2,1,0,0.3394680536535649,1,207.82726664371233,1
4.863197605430924,1,25.960749574930016,2,1,0,0.5192705479645656,0,228.0051675605675,1
2.061929831417922,0,41.61115330907886,2,1,0,0.33053918883404654,0,185.23933707507314,1
5.363539979812247,0,33.26613810695373,1,1,1,0.3345495712444609,1,213.831452222366,1
2.8176815694654542,1,39.425334225204544,2,0,0,0.4377947298643798,0,118.64475557070932,1
2.688276354034185,1,67.46362981984896,2,1,1,0.47073681337021644,1,96.86038052241173,1
5.9533307004171645,0,37.84046051581639,2,1,1,0.5006995832452791,0,88.6092799383698,1
2.9358857731211083,1,11.720633452885608,2,0,0,0.3097596947094127,1,224.7508048913565,1
1.8119278505599863,0,47.35600487594404,2,1,1,0.4695968081773493,1,200.41760025140388,1
2.7752608926304605,0,15.226240160025691,1,0,0,0.3583649601734967,0,220.27648515809867,1
2.5561838859950985,1,63.090550456575876,1,0,1,0.5728138392574095,1,224.6529450297848,1
3.128771901855796,1,40.251167476494544,1,1,0,0.3479797353020043,1,248.7833257971302,1
5.719588994758741,0,55.87014025155131,1,0,0,0.528767971396092,0,175.4282428556533,1
4.43076773515069,1,79.1578078926165,1,0,0,0.5750671234336538,0,222.07458398037022,1
1.191065229067925,1,50.5977241451335,1,1,0,0.35331428823384475,0,191.0567133350196,1
2.6867539414411006,1,42.59752120367523,2,1,0,0.38894106937640816,1,200.87444982251577,1
2.776384772246262,1,11.816276677616457,1,1,1,0.48554384387595984,1,63.727524155671084,1
3.3894614580566005,0,65.0083626424229,2,0,0,0.48204308690174835,1,65.51988775547656,1
1.9606358206241157,0,40.40144343922459,2,0,1,0.5305398746224375,1,232.0802842848073,1
4.800460174105517,0,19.360780328310838,2,1,0,0.5549304310434491,0,165.58772651985547,1
1.5330204168281911,1,20.262751086570052,2,1,0,0.5534350697435839,1,209.2684577002794,1
5.233962197468706,1,31.70147095934436,2,1,0,0.34420603800034266,1,235.26220100519146,1
2.3158365402514853,1,29.620790099802832,2,0,0,0.5950989715473709,0,209.05276733386663,1
4.555439379367021,0,10.905743903793594,2,1,1,0.5269537647541227,0,83.97139884137222,1
3.8901696230275027,0,22.74609386874716,2,1,0,0.47045324249145687,1,106.8198887819828,1
4.830333371029306,0,51.3646805765526,2,1,0,0.38760664569689135,1,158.87597344621202,1
5.346834876873889,1,34.460024496436034,2,1,0,0.46765973688107726,1,183.98482085267477,1
2.196920984038618,0,33.567734647013886,1,1,0,0.4821597857226055,1,148.80274052646433,1
3.6260727467627936,1,73.0736683382336,1,0,1,0.5713629431143616,0,183.6394852985859,1
4.401610995788405,0,16.42970821542219,2,0,1,0.5276029347534075,1,83.84134979148047,1
5.282301819108324,1,37.769700018153145,1,0,0,0.3768840487281023,0,135.17400329128344,1
2.0081518089028867,1,31.482111641547586,1,1,0,0.35267431937385835,0,170.97913560427781,1
2.07897963982801,1,51.09316394829721,1,0,0,0.5011389705067858,1,230.63492500441717,1
2.2996751043989185,0,35.199003951853925,2,0,0,0.5144876095084465,1,93.58113510741993,1
5.4508495573267535,1,70.49211207588522,2,1,0,0.5265044807710242,0,205.84157923463525,1
1.7714485153735706,1,13.675060295742004,1,0,1,0.44075521742663176,1,167.6405364046944,1
1.498809607641217,0,21.15138624672962,1,0,1,0.32847256707989836,0,201.7639911522422,1
3.0917905915556716,1,53.02608455448161,2,1,0,0.5298801443464026,1,142.66846641018464,1
2.4842341966954082,0,65.44122639629443,1,1,0,0.3184093995697594,1,89.16091717535411,1
1.6920458543504453,0,31.570253635043997,2,1,0,0.4792964727210426,0,211.23623175356715,1
5.588067695435095,0,39.88457454469024,1,1,0,0.433664740435319,1,244.86171528680438,1
1.378478142199246,1,50.846035190475206,1,0,0,0.45938982163549114,0,63.266486665152584,1
2.907923964541472,0,13.939185659426416,1,0,0,0.3028262640988524,1,152.23240730625957,1
5.868945370839032,0,44.865885232366466,2,0,0,0.40509852215394854,1,173.78160650597937,1
3.0488050793705845,1,73.24677596478725,1,0,0,0.4484828587115174,1,123.09553944991983,1
2.070378706894145,0,42.702001548515504,2,0,0,0.405973064666722,1,80.20605171264714,1
2.4087840026940013,1,71.91199035248303,1,0,1,0.36651834763913715,1,208.40846544658675,1
3.7835764716068963,0,21.294128127276164,1,1,0,0.39288523972861183,1,246.37079352471937,1
3.2589002744735067,1,40.43316198723947,1,1,0,0.5413158232591913,1,89.9548366392649,1
1.8378295417931754,1,14.3296573108088,2,0,1,0.3528131067260775,0,131.6506498440105,1
5.9962574574786265,1,24.248284098469455,1,1,0,0.35999012078647763,0,116.63586751752231,1
1.3138561096894104,0,30.171931341145076,2,1,1,0.5219454151422543,0,151.28155414597265,1
5.807753713877227,1,20.479927462384495,1,0,0,0.5900672680749133,1,157.7741401597924,1
